Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|06200520000EB|0.01|0.33|Pct_Peak_Single|0.32|0.394|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|06200520000EB|0.33|0.45|Pct_Peak_Single|0.12|0.409|||
2021|54|06200520000EB|0.75|1.01|Pct_Peak_Single|0.26|0.409|||
2021|54|06200520004NB|0.0|0.32|Pct_Peak_Single|0.32|0.726|||
2021|54|06200520004NB|0.321|0.46|Pct_Peak_Single|0.139|0.726|||
2021|54|06200600000EB|2.97|3.07|Pct_Peak_Single|0.1|0.612|||
2021|54|06200600000EB|3.17|3.27|Pct_Peak_Single|0.1|0.612|||
2021|54|06200600000EB|5.76|5.96|Pct_Peak_Single|0.2|0.538|||
2021|54|06200600000EB|6.97|7.51|Pct_Peak_Single|0.54|0.232|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|06200600000EB|7.59|7.96|Pct_Peak_Single|0.37|0.232|||
2021|54|06200600000EB|7.96|8.43|Pct_Peak_Single|0.47|0.232|||
2021|54|06200600000EB|8.43|8.82|Pct_Peak_Single|0.39|0.493|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|06200600000EB|8.82|9.5|Pct_Peak_Single|0.68|0.278|||
2021|54|06200600000EB|9.56|9.92|Pct_Peak_Single|0.36|0.23|||
2021|54|06200600000EB|9.92|10.27|Pct_Peak_Single|0.35|0.23|||
2021|54|06200600000EB|10.76|11.25|Pct_Peak_Single|0.49|0.391|||
2021|54|06200600000EB|11.51|12.23|Pct_Peak_Single|0.72|0.431|||
2021|54|06200600000EB|15.59|17.29|Pct_Peak_Single|1.7|0.418|||
2021|54|06200600001EB|0.0|0.39|Pct_Peak_Single|0.39|0.454|||
2021|54|0630002000000|0.1|0.21|Pct_Peak_Single|0.11|0.483|||
2021|54|0630002000000|9.98|10.08|Pct_Peak_Single|0.1|0.332|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0630002000000|14.38|17.99|Pct_Peak_Single|3.61|0.343|||
2021|54|0630002001300|0.0|0.17|Pct_Peak_Single|0.17|0.138|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0630002001300|0.17|0.39|Pct_Peak_Single|0.22|0.138|||
2021|54|0630010000000|15.69|15.82|Pct_Peak_Single|0.13|0.594|||
2021|54|0630010000000|15.82|16.27|Pct_Peak_Single|0.45|0.243|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0630010000000|17.21|17.37|Pct_Peak_Single|0.16|0.243|||
2021|54|0630010000000|17.46|18.41|Pct_Peak_Single|0.95|0.243|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0630010000100|1.94|2.56|Pct_Peak_Single|0.62|0.418|||
2021|54|0630101000000|0.16|0.36|Pct_Peak_Single|0.2|0.296|||
2021|54|0630152000000|0.76|0.99|Pct_Peak_Single|0.23|0.47|||
2021|54|0630193000000|0.46|3.55|Pct_Peak_Single|3.09|0.386|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0630527000000|0.89|0.98|Pct_Peak_Single|0.09|0.162|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0630527000100|0.0|0.19|Pct_Peak_Single|0.19|0.358|||
2021|54|0630527000100|0.19|0.39|Pct_Peak_Single|0.2|0.358|||
2021|54|0640001000000|2.1|2.224|Pct_Peak_Single|0.124|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640001000000|2.477|2.619|Pct_Peak_Single|0.142|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640009000000|1.688|1.803|Pct_Peak_Single|0.115|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640013000000|0.02|0.42|Pct_Peak_Single|0.4|0.137|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640017000000|4.05|4.17|Pct_Peak_Single|0.12|0.24|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640017000000|4.3|4.41|Pct_Peak_Single|0.11|0.24|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640017000000|4.47|4.97|Pct_Peak_Single|0.5|0.24|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640017000000|4.97|5.02|Pct_Peak_Single|0.05|0.24|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640021000000|0.537|0.9|Pct_Peak_Single|0.363|0.357|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640021000000|0.9|1.51|Pct_Peak_Single|0.61|0.357|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640021000000|1.51|2.939|Pct_Peak_Single|1.429|0.357|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640021000000|2.947|2.98|Pct_Peak_Single|0.033|0.357|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640031000000|0.16|0.5|Pct_Peak_Single|0.34|0.251|||Est Pct_CU_Trucks; 
2021|54|0640031060000|0.0|0.38|Pct_Peak_Single|0.38|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640031060000|0.38|0.41|Pct_Peak_Single|0.03|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640031060000|0.41|0.48|Pct_Peak_Single|0.07|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640035000000|7.83|8.63|Pct_Peak_Single|0.8|0.061|||
2021|54|0640052030000|0.0|0.22|Pct_Peak_Single|0.22|0.652|||Est Pct_MC; 
2021|54|0640060050000|0.0|0.88|Pct_Peak_Single|0.88|0.172|||
2021|54|0640060050000|0.88|1.68|Pct_Peak_Single|0.8|0.172|||
2021|54|0640060050000|1.68|1.97|Pct_Peak_Single|0.29|0.448|||
2021|54|0640060090000|0.0|0.35|Pct_Peak_Single|0.35|0.379|||
2021|54|0640060700000|0.0|0.18|Pct_Peak_Single|0.18|0.166|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640060700000|0.18|0.56|Pct_Peak_Single|0.38|0.166|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0640060700000|0.56|0.76|Pct_Peak_Single|0.2|0.166|||Est Pct_CU_Trucks; 
2021|54|0640060760000|0.0|0.16|Pct_Peak_Single|0.16|0.511|||
2021|54|0673263001900|0.0|0.26|Pct_Peak_Single|0.26|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0673263001900|0.26|0.48|Pct_Peak_Single|0.22|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0673272001900|0.35|1.04|Pct_Peak_Single|0.69|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0673272001900|1.08|1.44|Pct_Peak_Single|0.36|0.375|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0673274001900|1.46|1.56|Pct_Peak_Single|0.1|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0673281001900|0.19|0.48|Pct_Peak_Single|0.29|0.226|||
2021|54|0673281001900|0.6|0.96|Pct_Peak_Single|0.36|0.226|||
2021|54|0673285001900|0.0|0.32|Pct_Peak_Single|0.32|0.122|||
2021|54|0673287001900|0.0|0.28|Pct_Peak_Single|0.28|0.478|||Est Pct_CU_Trucks; 
2021|54|0673287001900|0.51|0.86|Pct_Peak_Single|0.35|0.773|||
2021|54|0673287001900|1.03|1.14|Pct_Peak_Single|0.11|0.344|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0673288001900|0.78|0.89|Pct_Peak_Single|0.11|0.464|||
2021|54|0673289001900|1.72|2.02|Pct_Peak_Single|0.3|0.411|||
2021|54|0673295001900|0.0|1.08|Pct_Peak_Single|1.08|0.375|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0673313001900|0.0|0.17|Pct_Peak_Single|0.17|0.562|||Est Pct_CU_Trucks; 
2021|54|0673317001900|0.0|0.24|Pct_Peak_Single|0.24|0.351|||Est Pct_CU_Trucks; 
2021|54|07200330000EB|0.09|2.33|Pct_Peak_Single|2.24|1.519|||
2021|54|07200330000EB|3.68|5.03|Pct_Peak_Single|1.35|1.039|||
2021|54|07200330000EB|5.59|6.2|Pct_Peak_Single|0.61|1.197|||
2021|54|07200330000EB|6.2|6.6|Pct_Peak_Single|0.4|1.197|||
2021|54|07200330000EB|6.62|8.3|Pct_Peak_Single|1.68|0.862|||
2021|54|07200330000EB|14.3|14.86|Pct_Peak_Single|0.56|1.388|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|0730005000000|12.09|12.62|Pct_Peak_Single|0.53|0.927|||
2021|54|0740004000000|0.0|0.67|Pct_Peak_Single|0.67|0.411|||Est Pct_Buses; 
2021|54|0740011000000|6.9|7.85|Pct_Peak_Single|0.95|1.827|||Est Pct_Buses; 
2021|54|08100790000NB|36.0|39.91|Pct_Peak_Single|3.91|0.591|||
2021|54|08100790000NB|39.91|39.97|Pct_Peak_Single|0.06|0.582|||
2021|54|08100790000NB|39.97|41.43|Pct_Peak_Single|1.46|0.582|||
2021|54|08100790000NB|41.43|44.6|Pct_Peak_Single|3.17|0.572|||
2021|54|0830004000000|15.75|19.01|Pct_Peak_Single|3.26|1.678|||
2021|54|0830004000000|21.98|22.98|Pct_Peak_Single|1.0|0.479|||
2021|54|0830016000000|19.19|20.35|Pct_Peak_Single|1.16|0.374|||
2021|54|0830036000000|2.48|4.2|Pct_Peak_Single|1.72|0.12|||
2021|54|09200500000EB|0.0|3.98|Pct_Peak_Single|3.98|1.025|||
2021|54|09200500000EB|3.98|5.61|Pct_Peak_Single|1.63|1.025|||
2021|54|09200500000EB|5.63|6.54|Pct_Peak_Single|0.91|1.017|||
2021|54|09200500000EB|8.26|8.8|Pct_Peak_Single|0.54|2.313|||
2021|54|09200500000EB|8.8|9.75|Pct_Peak_Single|0.95|2.313|||
2021|54|09200500000EB|9.75|11.01|Pct_Peak_Single|1.26|2.313|||
2021|54|09200500000EB|11.43|12.1|Pct_Peak_Single|0.67|2.313|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|09200500000EB|12.1|12.96|Pct_Peak_Single|0.86|2.313|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|09200500000EB|17.75|18.87|Pct_Peak_Single|1.12|1.146|||
2021|54|0940003000000|4.14|5.77|Pct_Peak_Single|1.63|1.844|||
2021|54|0940011000000|11.45|12.55|Pct_Peak_Single|1.1|2.53|||Est Pct_CU_Trucks; 
2021|54|10100770016NB|52.58|53.06|Pct_Peak_Single|0.48|0.39|||
2021|54|10100770016NB|53.06|54.13|Pct_Peak_Single|1.07|0.39|||
2021|54|10100770016NB|54.13|54.45|Pct_Peak_Single|0.32|0.39|||
2021|54|10100770016NB|54.45|55.02|Pct_Peak_Single|0.57|0.39|||
2021|54|10100770016NB|55.02|58.32|Pct_Peak_Single|3.3|0.39|||
2021|54|10100770016NB|58.32|59.59|Pct_Peak_Single|1.27|0.277|||
2021|54|10100770016NB|59.59|59.62|Pct_Peak_Single|0.03|0.277|||
2021|54|10100770016NB|59.62|61.6|Pct_Peak_Single|1.98|0.367|||
2021|54|10100770016NB|62.73|66.15|Pct_Peak_Single|3.42|0.367|||
2021|54|10100770016NB|66.15|67.21|Pct_Peak_Single|1.06|0.367|||
2021|54|10200190000NB|0.0|1.02|Pct_Peak_Single|1.02|0.381|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|10200190000NB|2.85|3.82|Pct_Peak_Single|0.97|0.626|||
2021|54|10200190000NB|3.89|5.74|Pct_Peak_Single|1.85|0.511|||
2021|54|10200190000NB|5.74|6.16|Pct_Peak_Single|0.42|0.511|||
2021|54|10200190000NB|6.16|6.66|Pct_Peak_Single|0.5|0.396|||
2021|54|10200190000NB|6.66|6.76|Pct_Peak_Single|0.1|0.619|||
2021|54|10200190000NB|6.76|7.525|Pct_Peak_Single|0.765|0.619|||
2021|54|10200190000NB|7.525|8.23|Pct_Peak_Single|0.705|0.619|||
2021|54|10200190000NB|14.64|15.627|Pct_Peak_Single|0.987|0.866|||
2021|54|10200600000EB|0.34|1.01|Pct_Peak_Single|0.67|0.534|||
2021|54|1030006000000|0.0|0.12|Pct_Peak_Single|0.12|0.659|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030006000000|0.12|0.33|Pct_Peak_Single|0.21|0.659|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030016000000|1.75|2.38|Pct_Peak_Single|0.63|0.516|||
2021|54|1030016000000|14.84|14.97|Pct_Peak_Single|0.13|0.491|||
2021|54|1030016000000|15.75|16.888|Pct_Peak_Single|1.138|1.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030016000000|16.888|16.89|Pct_Peak_Single|0.002|1.457|||
2021|54|1030016000000|23.4|23.74|Pct_Peak_Single|0.34|0.574|||
2021|54|1030061000000|0.0|1.12|Pct_Peak_Single|1.12|0.778|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030061000000|8.74|9.33|Pct_Peak_Single|0.59|0.602|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030061000000|22.53|25.56|Pct_Peak_Single|3.03|0.686|||
2021|54|1030061000100|0.0|0.16|Pct_Peak_Single|0.16|0.521|||Est Pct_Peak_Single; Est Pct_Peak_Combination; 
2021|54|1040005000000|0.06|0.62|Pct_Peak_Single|0.56|0.43|||Est Pct_Peak_Combination; 
2021|54|1040008000000|2.47|2.82|Pct_Peak_Single|0.35|0.473|||Est Pct_Peak_Combination; 
2021|54|1040008000000|3.28|6.24|Pct_Peak_Single|2.96|0.625|||Est Pct_Peak_Combination; 
2021|54|1040008000000|6.24|6.25|Pct_Peak_Single|0.01|0.625|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040009000000|4.52|4.528|Pct_Peak_Single|0.008|1.968|||
2021|54|1040009010000|0.0|1.93|Pct_Peak_Single|1.93|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040012000000|0.18|1.9|Pct_Peak_Single|1.72|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040012000000|1.9|3.28|Pct_Peak_Single|1.38|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040014020000|0.2|0.35|Pct_Peak_Single|0.15|0.885|||Est Pct_Peak_Combination; 
2021|54|1040015000000|0.0|1.58|Pct_Peak_Single|1.58|0.39|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040018230000|0.0|0.44|Pct_Peak_Single|0.44|0.923|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|1040019020000|0.0|0.82|Pct_Peak_Single|0.82|0.923|||Est Pct_Peak_Single; Est Pct_Peak_Combination; 
2021|54|1040019430000|0.09|0.34|Pct_Peak_Single|0.25|0.375|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040021200000|0.0|0.98|Pct_Peak_Single|0.98|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040061100000|0.08|0.45|Pct_Peak_Single|0.37|1.565|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|1040061280000|0.0|0.59|Pct_Peak_Single|0.59|0.409|||
2021|54|11100790000NB|83.15|83.55|Pct_Peak_Single|0.4|0.425|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|11200330000EB|0.0|0.59|Pct_Peak_Single|0.59|0.566|||
2021|54|11200330000EB|1.12|1.18|Pct_Peak_Single|0.06|0.768|||
2021|54|11200330000EB|1.18|1.39|Pct_Peak_Single|0.21|0.768|||
2021|54|11200330000EB|1.39|1.96|Pct_Peak_Single|0.57|0.969|||
2021|54|11200330000EB|2.2|6.44|Pct_Peak_Single|4.24|0.969|||
2021|54|11200330000EB|17.3|17.82|Pct_Peak_Single|0.52|0.885|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|11200330000EB|18.2|19.62|Pct_Peak_Single|1.42|0.95|||
2021|54|11200330000EB|19.62|22.18|Pct_Peak_Single|2.56|0.887|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|11200330000EB|22.28|25.038|Pct_Peak_Single|2.758|1.335|||Est Pct_Peak_Combination; 
2021|54|11200330000EB|25.038|25.09|Pct_Peak_Single|0.052|1.335|||
2021|54|11200330000EB|25.09|26.73|Pct_Peak_Single|1.64|1.415|||
2021|54|1130005000000|10.83|12.51|Pct_Peak_Single|1.68|0.927|||
2021|54|1130005000000|14.58|14.89|Pct_Peak_Single|0.31|0.562|||
2021|54|1140007000000|6.97|8.67|Pct_Peak_Single|1.7|1.202|||Est Pct_Peak_Combination; 
2021|54|1140009000000|0.0|1.822|Pct_Peak_Single|1.822|0.898|||
2021|54|1140009000000|1.822|3.41|Pct_Peak_Single|1.588|0.898|||Est Pct_Peak_Single; 
2021|54|12200480000EB|0.0|5.82|Pct_Peak_Single|5.82|0.678|||
2021|54|12202200000NB|4.41|5.14|Pct_Peak_Single|0.73|0.536|||
2021|54|1230028000000|3.35|4.76|Pct_Peak_Single|1.41|0.704|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1230028000000|8.23|12.58|Pct_Peak_Single|4.35|0.574|||
2021|54|1230028000000|12.58|12.95|Pct_Peak_Single|0.37|0.665|||
2021|54|1230028000000|13.03|13.38|Pct_Peak_Single|0.35|0.665|||
2021|54|1230042000000|16.97|21.26|Pct_Peak_Single|4.29|0.929|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1230042000000|21.78|22.74|Pct_Peak_Single|0.96|1.271|||
2021|54|1230093000000|2.36|2.98|Pct_Peak_Single|0.62|0.714|||
2021|54|1230093000000|3.77|4.05|Pct_Peak_Single|0.28|0.714|||
2021|54|1230093000000|4.25|5.296|Pct_Peak_Single|1.046|0.977|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1230093000000|5.296|5.31|Pct_Peak_Single|0.014|0.977|||Est AADT; Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1230093000000|9.6|9.71|Pct_Peak_Single|0.11|1.981|||
2021|54|1230093000000|9.71|13.45|Pct_Peak_Single|3.74|1.241|||
2021|54|1230093000000|13.45|15.85|Pct_Peak_Single|2.4|1.241|||
2021|54|1230093000000|15.85|18.046|Pct_Peak_Single|2.196|1.037|||
2021|54|1230093000000|18.046|18.06|Pct_Peak_Single|0.014|1.037|||Est AADT; Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|13100640000EB|147.6|147.93|Pct_Peak_Single|0.33|0.425|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13100640000EB|147.93|149.83|Pct_Peak_Single|1.9|0.807|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13100640000EB|149.83|149.84|Pct_Peak_Single|0.01|0.807|||
2021|54|13100640000EB|149.84|152.49|Pct_Peak_Single|2.65|0.474|||
2021|54|13100640000EB|152.49|156.18|Pct_Peak_Single|3.69|0.474|||
2021|54|13100640000EB|156.18|160.89|Pct_Peak_Single|4.71|0.329|||
2021|54|13100640000EB|160.89|161.46|Pct_Peak_Single|0.57|0.329|||
2021|54|13100640000EB|161.46|165.95|Pct_Peak_Single|4.49|0.54|||
2021|54|13100640000EB|165.95|168.89|Pct_Peak_Single|2.94|0.54|||
2021|54|13100640000EB|168.96|169.38|Pct_Peak_Single|0.42|0.358|||
2021|54|13100640000EB|169.38|170.09|Pct_Peak_Single|0.71|0.358|||
2021|54|13100640000EB|170.09|170.23|Pct_Peak_Single|0.14|0.367|||
2021|54|13100640000EB|172.62|174.1|Pct_Peak_Single|1.48|0.367|||
2021|54|13100640000EB|174.1|175.31|Pct_Peak_Single|1.21|0.367|||
2021|54|13100640000EB|175.31|176.16|Pct_Peak_Single|0.85|0.34|||
2021|54|13100640000EB|176.16|178.43|Pct_Peak_Single|2.27|0.34|||
2021|54|13100640000EB|178.43|180.36|Pct_Peak_Single|1.93|0.393|||
2021|54|13100640000EB|180.36|181.12|Pct_Peak_Single|0.76|0.393|||
2021|54|13100640000EB|181.12|182.02|Pct_Peak_Single|0.9|0.552|||
2021|54|13100640000EB|182.02|183.39|Pct_Peak_Single|1.37|0.56|||
2021|54|13100640000EB|183.39|184.02|Pct_Peak_Single|0.63|0.56|||
2021|54|13200600000EB|16.48|17.43|Pct_Peak_Single|0.95|0.425|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13200600000EB|28.53|29.61|Pct_Peak_Single|1.08|0.425|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13200600000EB|35.19|37.65|Pct_Peak_Single|2.46|0.422|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|2.57|4.79|Pct_Peak_Single|2.22|0.862|||
2021|54|13202190000NB|5.37|5.69|Pct_Peak_Single|0.32|0.862|||
2021|54|13202190000NB|5.69|6.03|Pct_Peak_Single|0.34|0.276|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|6.03|6.04|Pct_Peak_Single|0.01|0.276|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|6.04|6.39|Pct_Peak_Single|0.35|0.276|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|6.39|6.67|Pct_Peak_Single|0.28|0.443|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
